SRR10141064_1	2.0	2.5	3.0	2.5	9.5	16.5	16.0	24.0	30.5	36.5	44.5	45.0	71.0	108.5	131.5	169.5	246.5	354.5	493.0	712.5	962.0	1295.5	1837.5	2578.5	3291.5	4023.5	5046.0	6251.5	7495.0	8577.0	9925.0	11722.0	13206.0	14594.0	16504.0	18243.0	19614.5	21192.0	22766.5	24052.0	25134.5	26059.0	26863.0	27938.0	29667.5	31686.5	34335.0	37611.5	40464.0	42690.0	43799.0	43803.5	43169.0	42530.5	42862.5	43548.0	44111.0	44041.5	42082.0	38179.0	33111.5	27505.5	22142.0	17664.0	14110.0	11368.0	9061.0	7148.0	5726.0	4632.0	3696.5	2829.0	2144.0	1756.5	1491.0	1202.5	955.0	758.5	597.5	515.0	440.5	345.5	289.5	238.5	193.0	165.5	133.0	111.0	94.5	64.5	49.0	51.0	48.5	43.0	36.0	37.0	31.5	14.0	10.0	14.5	64.5
SRR10141064_2	199.0	185.5	180.5	197.5	192.0	201.0	224.0	215.0	227.5	241.0	257.0	294.0	309.0	321.0	365.0	436.5	508.0	610.0	752.5	983.0	1311.0	1694.0	2247.5	2992.0	3837.0	4724.0	5864.0	7078.5	8234.0	9548.5	10971.0	12536.0	14001.0	15477.5	17281.5	19131.0	20506.5	21790.5	23166.5	24288.5	25426.0	26324.5	27019.5	27970.0	29639.0	31771.0	34390.5	37718.5	40886.5	43500.5	44527.0	43986.5	43251.5	42385.5	41658.0	41634.5	41863.5	41398.5	39457.5	35881.5	30889.0	25502.5	20800.5	16926.0	13681.0	10960.0	8619.0	6787.5	5464.5	4392.5	3579.5	2790.0	2100.5	1624.5	1362.0	1143.5	922.0	754.0	600.5	484.5	379.5	321.5	281.0	228.0	180.5	155.5	138.0	122.5	108.0	93.5	96.0	94.5	93.5	99.0	86.0	89.5	98.0	98.5	99.5	110.0	374.0
SRR10141065_1	2.0	1.0	1.0	2.0	5.0	9.5	12.0	12.5	20.5	24.5	26.0	47.5	58.0	72.0	100.5	143.5	208.5	275.5	413.0	593.0	833.0	1213.0	1715.0	2318.5	3040.0	3801.5	4726.5	5904.5	7054.0	8301.0	9687.0	11018.5	12389.0	14055.0	15756.5	17323.5	18952.5	20441.5	21691.5	22925.0	24142.0	25123.0	25526.0	26058.0	27506.0	29261.5	31389.5	34234.0	36974.0	38648.0	39266.5	39223.0	38825.5	38362.5	38390.0	38855.0	39053.0	38787.0	36950.5	33658.5	29343.0	24289.5	19663.0	15807.0	12663.5	10138.5	8087.5	6445.0	5268.0	4225.0	3319.5	2541.5	1936.5	1556.0	1325.0	1118.5	902.5	710.0	582.5	520.5	436.0	345.5	284.0	244.5	200.0	158.0	123.5	101.5	87.5	65.0	48.5	44.5	43.5	36.0	25.5	35.0	33.0	15.0	7.0	9.0	49.5
SRR10141065_2	64.0	62.5	61.0	68.0	81.0	96.5	114.0	116.5	108.5	116.0	140.0	170.0	182.0	198.5	232.0	278.5	340.5	442.0	597.0	764.0	1029.0	1428.5	1959.0	2608.0	3427.0	4263.0	5218.0	6267.5	7520.5	8984.5	10282.0	11719.5	13004.0	14431.0	16203.0	17754.0	19310.0	20783.0	21992.5	23035.5	24006.0	24592.5	25052.5	25820.5	27279.0	29132.5	31413.0	34356.5	37188.0	39001.5	39528.5	39430.0	38616.0	37660.5	37492.5	37472.5	37784.5	37650.5	35560.5	32337.5	28187.5	23408.5	19050.5	15466.0	12430.5	9919.0	7955.5	6431.5	5225.0	4189.0	3331.5	2604.0	1981.5	1552.5	1315.5	1115.0	890.5	715.0	570.5	495.5	436.5	349.5	282.5	239.0	199.0	171.5	162.0	124.5	104.5	110.5	104.5	99.0	94.0	92.5	89.0	90.0	101.0	107.0	118.5	158.0	759.0
SRR10141066_1	3.0	3.5	6.0	7.0	10.0	12.0	12.0	16.5	23.0	41.0	58.5	82.0	106.5	133.5	168.0	224.0	341.0	509.5	730.0	1045.5	1505.0	2191.5	3158.0	4297.5	5672.5	7173.5	8876.5	10894.5	13089.0	15347.0	18101.0	21100.5	23834.5	26487.5	29493.5	32334.0	34827.5	37021.0	39253.0	42110.5	43980.5	44846.0	45410.5	46313.0	48380.0	49943.5	51362.0	54087.5	57278.5	58956.5	58980.0	58448.0	57467.5	56575.5	56119.0	56093.5	56410.5	55587.0	52688.0	48586.0	42640.0	35790.5	29914.0	25226.5	21012.0	17023.5	13710.0	11041.0	8871.5	7189.0	5659.5	4163.0	3185.5	2588.0	2086.5	1685.5	1391.0	1131.5	873.0	690.5	604.0	509.5	395.5	321.0	260.0	223.0	178.5	144.0	128.0	110.5	93.0	80.0	57.5	36.5	32.5	43.0	46.0	27.0	20.0	20.0	116.0
SRR10141066_2	338.0	295.5	250.5	236.0	225.0	235.5	238.0	253.5	270.5	276.5	306.0	339.0	339.0	346.0	401.5	501.5	649.5	836.5	1057.5	1483.5	2085.5	2776.5	3854.0	5214.0	6614.5	8096.5	10230.0	12507.0	14781.0	17036.0	19486.0	22719.0	25228.5	27823.5	31148.0	33686.0	35902.0	38246.5	40322.5	42424.5	44123.5	45008.5	45186.0	45673.5	47741.0	49327.0	50864.5	54299.0	57384.0	58433.0	58389.0	57811.5	56652.0	55381.5	54425.5	54090.0	53817.5	52678.0	49770.0	45049.0	39607.5	33937.5	28648.0	24334.5	20159.0	16294.0	13263.0	10597.0	8538.0	6950.5	5327.5	4036.0	3170.5	2522.0	2109.5	1769.0	1391.5	1103.0	896.0	692.5	554.5	469.5	399.0	343.0	275.0	230.5	208.5	173.5	146.5	134.5	138.0	138.5	122.5	125.0	126.0	129.0	143.0	157.5	194.5	271.0	1288.0
SRR10141067_1	0.0	0.5	0.5	0.5	1.0	2.0	3.5	3.5	2.0	2.5	6.0	10.5	14.0	15.5	21.5	40.0	69.5	141.5	246.5	400.5	626.0	1010.0	1535.0	2094.0	2806.0	3684.5	4688.5	5795.5	7016.5	8293.0	9862.0	11491.0	12794.0	14375.5	16168.5	17625.0	19147.0	20498.5	21956.0	23390.5	24025.5	24569.0	24858.0	25359.0	26367.0	26927.5	27810.0	29441.0	31075.5	31685.0	31526.0	31438.5	31060.0	30389.0	29977.0	30208.0	30501.0	30021.5	28766.0	26682.0	23443.5	19835.5	16888.0	14592.0	12135.0	9826.0	7999.0	6359.0	5074.5	4094.5	3175.5	2311.0	1725.5	1355.0	1065.0	821.0	635.5	480.5	344.0	266.5	206.0	155.0	115.5	91.0	73.5	46.0	32.5	21.5	10.5	7.0	7.0	4.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141067_2	1.0	0.5	0.5	1.0	1.5	2.5	2.5	3.0	4.0	9.0	9.5	12.0	21.5	28.5	44.0	69.5	113.5	214.5	345.0	549.0	873.5	1305.5	1897.5	2627.0	3479.5	4363.0	5467.0	6725.5	8007.0	9441.5	10923.0	12474.5	13915.0	15406.5	17090.5	18728.0	20209.5	21403.5	22643.0	23821.5	24390.5	24657.0	24832.5	25008.5	25779.0	26571.5	27426.5	28942.5	30399.0	31451.0	31494.0	30875.0	30338.0	29413.5	28736.0	28723.0	28871.0	28613.0	27307.0	25118.0	22224.5	19012.5	16313.0	14112.5	11858.0	9758.5	7968.0	6362.0	5106.5	4160.5	3252.5	2362.5	1746.5	1389.0	1127.0	901.5	715.5	551.5	402.5	290.5	224.5	177.5	134.0	102.5	80.5	63.0	42.0	29.0	25.0	12.0	8.0	7.5	2.5	2.0	3.5	2.5	0.5	1.0	2.5	2.0	3.5
SRR10141068_1	1.0	2.0	2.5	2.5	4.5	7.5	12.0	25.5	39.0	55.0	78.5	96.0	125.5	186.0	260.0	320.5	442.5	664.0	999.5	1495.5	2140.5	2973.0	4180.5	5626.5	7198.0	9040.0	11286.0	13745.0	16177.5	18641.0	21134.5	23696.5	26182.5	28736.0	31415.5	33481.0	35108.5	36743.0	38352.5	39375.5	39575.0	39235.5	38522.5	37783.5	37622.5	37758.5	37912.5	38656.0	39455.0	39641.5	38907.0	37664.5	36371.0	35320.0	34510.5	34189.0	33883.5	32805.5	31365.0	28737.0	24911.0	21089.5	17910.0	15215.0	12561.0	10239.0	8284.5	6743.5	5590.5	4553.5	3604.0	2743.0	2091.0	1706.5	1445.0	1197.0	963.0	780.0	642.0	540.0	437.5	360.0	314.0	273.5	223.0	190.0	158.0	124.5	114.0	102.0	91.0	67.5	46.0	43.5	38.5	35.0	25.0	15.0	14.0	27.0	153.0
SRR10141068_2	326.0	278.5	230.5	229.5	229.5	234.0	254.5	277.5	289.5	278.5	294.0	350.5	399.5	449.0	498.0	577.5	733.0	936.5	1273.0	1796.5	2480.0	3479.5	4794.5	6314.0	8051.0	10014.5	12347.0	14806.0	17295.5	19801.0	22114.5	24879.0	27422.5	29723.0	32160.0	34275.5	36156.5	37438.0	38612.0	39477.0	39540.0	39109.0	38304.5	37621.0	37520.0	37424.0	37441.5	38152.5	39075.0	39308.0	38493.0	37329.0	36017.0	34472.5	33171.0	32397.0	31824.5	30791.5	28824.5	26603.0	23515.5	19922.0	17109.5	14416.5	11922.0	9910.0	8165.0	6621.0	5451.5	4475.5	3516.0	2721.0	2111.0	1678.5	1423.0	1192.5	963.0	792.0	655.5	526.5	456.0	399.5	326.0	276.5	251.0	210.0	168.0	152.0	140.5	120.0	106.5	95.5	80.0	71.5	72.0	72.5	69.5	64.5	60.5	69.5	310.0
SRR10141069_1	44.0	28.0	11.0	8.5	7.5	5.5	4.0	4.0	3.0	3.0	3.5	5.0	4.0	4.5	20.0	248.0	266.0	101.0	201.0	188.0	578.0	1300.0	1467.0	1808.5	2920.5	3960.0	5223.0	4983.5	3118.5	4029.0	5757.5	7080.0	7067.0	8031.5	12484.5	15211.0	16320.5	17756.0	17959.0	22393.5	25457.5	24458.5	24671.0	22735.0	23357.5	21613.5	19347.5	19688.5	21603.0	21314.5	17763.5	18278.5	18612.5	18937.5	17965.5	15938.0	17589.0	18874.5	19581.0	18296.5	17437.5	19089.5	17741.0	16566.5	14493.0	10710.0	8262.5	6182.5	3731.0	2048.0	2005.5	1405.5	291.5	127.0	267.0	303.0	137.5	49.0	34.5	25.0	3.0	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141069_2	53.0	35.5	14.0	12.5	18.5	28.5	32.5	28.0	31.0	44.5	64.5	78.5	75.0	87.0	120.5	344.0	372.5	222.5	381.5	382.5	763.5	1514.5	1649.0	1891.0	3045.5	4231.5	5291.5	4845.5	3152.5	4069.5	5803.0	7002.0	7071.0	8198.5	12228.5	15008.5	16369.5	17764.0	17928.5	22189.0	25120.5	24089.0	24408.5	22582.0	23463.5	21999.0	19279.5	19482.5	21548.5	21095.0	17547.0	18020.5	18294.0	18590.0	17938.0	15974.5	17311.5	18580.5	19311.5	18134.0	17262.5	18768.5	17574.5	16514.0	14656.0	10980.0	8341.5	6376.5	3968.5	2196.0	2051.0	1549.0	570.0	296.5	339.5	367.5	216.0	100.0	55.5	39.5	27.5	23.0	21.5	19.0	13.5	8.5	6.5	7.0	6.5	3.5	2.5	3.5	3.0	1.5	1.0	2.0	2.0	1.5	2.5	3.0	8.0
SRR10141070_1	64.0	40.0	17.0	14.5	10.5	12.5	15.0	16.5	17.5	36.0	49.5	47.5	71.0	105.5	145.5	254.5	667.5	824.5	1565.0	1979.5	2925.5	5772.0	7762.0	10355.0	14619.5	15005.0	13134.0	11339.5	16990.0	24807.0	25843.5	25398.0	30693.5	32090.5	32775.5	35093.0	28578.0	34248.0	48214.5	50880.5	44423.5	40473.0	40580.5	39384.5	37890.5	40031.5	37865.5	31308.5	33216.5	36888.5	34068.5	29283.0	31060.0	32590.0	31007.5	29394.0	26760.5	29550.0	31361.0	27139.5	20357.0	17054.5	16700.0	16602.0	15009.5	11531.0	9576.5	7060.5	4187.0	3154.5	3423.5	3519.5	2740.5	1485.0	1106.0	967.0	450.5	376.5	329.0	171.5	66.0	40.5	30.5	24.0	18.0	14.0	14.5	14.0	9.0	3.0	2.5	2.5	1.5	3.0	4.0	3.5	3.5	2.5	4.0	4.0	28.5
SRR10141070_2	638.0	387.0	141.0	147.5	165.5	181.5	178.5	212.5	248.0	270.0	321.0	378.5	445.5	507.5	544.5	611.0	1021.5	1193.5	1850.5	2132.5	2845.0	5556.5	7798.0	10250.5	14312.0	15089.5	13549.0	11802.5	17264.0	25309.5	26583.5	25801.0	30325.5	31599.5	32577.0	35252.5	28767.5	33464.5	46585.0	49203.5	43677.5	39849.0	40202.0	39765.5	38032.5	40069.0	38183.5	31752.0	33419.5	36853.5	33733.0	28637.5	30445.0	31868.0	30541.0	29510.0	27038.5	29779.5	31232.5	26418.5	19716.0	16724.5	16573.0	16688.0	14967.0	11479.0	9616.0	6933.0	4077.5	3110.5	3248.5	3384.0	2733.5	1473.5	1139.5	1059.0	466.5	395.5	370.5	230.5	146.5	139.0	133.5	114.5	101.0	94.5	85.5	73.0	72.5	68.5	53.5	50.0	55.5	57.0	48.5	51.5	45.5	44.5	64.0	84.5	361.5
SRR10141071_1	4.0	2.0	4.0	8.5	11.5	18.0	27.5	40.5	56.0	71.5	102.5	140.0	170.5	214.0	275.5	369.5	536.0	778.5	1081.5	1516.5	2152.5	3066.5	4321.0	5762.5	7475.0	9447.0	11730.5	14100.5	16606.0	19315.5	22279.5	25643.0	28598.5	31339.5	34772.0	37630.5	39967.5	42494.0	44833.0	46887.5	48224.5	48917.5	49231.5	49889.5	51031.0	51863.0	53021.5	55466.5	58172.0	59397.5	59290.0	58368.5	57192.5	56281.5	55694.5	55923.5	56135.0	55270.0	52507.5	48421.0	42881.5	36338.5	30665.0	25924.5	21398.5	17375.5	14064.5	11408.0	9347.5	7562.0	6002.5	4649.0	3587.0	2836.0	2362.5	1961.0	1604.5	1318.5	1073.5	890.5	770.0	615.0	510.5	439.5	355.0	300.0	252.0	211.0	169.0	135.0	112.0	101.5	83.5	62.0	51.5	45.5	44.0	34.0	23.0	25.0	107.0
SRR10141071_2	1048.0	714.5	396.0	401.5	403.5	421.0	399.5	384.5	406.5	433.5	460.0	472.0	490.0	521.0	584.5	679.0	831.0	1059.0	1382.0	1925.0	2719.5	3637.5	4907.0	6629.0	8651.0	10722.0	12977.5	15708.0	18522.0	21117.0	24125.5	27526.5	30362.5	33074.0	36213.5	39113.0	41406.0	43442.0	45472.5	47200.5	48351.5	48913.5	48755.0	48960.5	50405.5	51511.5	52585.0	54867.0	57651.0	59168.5	58879.5	57885.0	56621.0	55211.5	53986.5	53583.5	53490.0	52165.5	49352.5	45062.0	39785.0	34179.0	29102.0	24908.0	20729.5	16951.5	13722.0	11140.0	9190.5	7529.0	5987.0	4581.0	3471.0	2741.0	2321.0	1942.0	1538.0	1277.0	1058.0	827.5	697.5	586.0	479.5	402.0	355.5	307.0	249.0	202.5	169.5	148.0	126.0	118.0	99.5	84.5	72.5	62.0	61.0	64.0	68.0	82.5	373.5
SRR10141072_1	109.0	69.0	22.5	17.5	21.0	19.5	17.5	17.0	14.0	12.5	13.5	12.0	9.5	14.5	26.0	172.5	317.5	289.0	314.0	259.0	692.5	1475.0	1496.0	1643.0	2772.5	4087.5	5817.0	5376.5	3018.0	3684.0	5658.0	7226.0	6883.0	8604.0	12507.5	14389.0	15672.0	15648.0	16266.5	19972.5	21842.0	23008.0	23741.5	20002.5	19198.0	17657.5	15756.5	16256.5	17774.0	17305.0	14632.0	14449.0	13911.5	14192.5	13957.0	11964.0	13109.5	14194.5	13891.5	13536.0	13117.0	13507.5	12634.5	12304.0	10398.5	7463.5	5942.5	4791.5	2951.0	1504.0	1630.0	1159.0	248.5	85.5	141.5	236.0	165.0	36.0	21.0	16.0	1.5	1.0	0.0	1.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5
SRR10141072_2	104.0	69.0	31.0	29.5	34.0	33.0	35.0	38.5	42.0	58.0	66.5	81.5	103.5	116.5	136.0	266.5	418.5	406.5	500.5	490.0	978.0	1753.0	1709.0	1827.0	2879.5	4336.5	5781.0	5158.0	3189.5	3950.5	5803.5	7507.5	7144.5	8611.5	12471.5	14432.5	15316.0	15321.5	16240.0	19749.0	21483.0	22191.5	23000.0	19765.0	19120.0	17980.5	16160.0	16199.5	17115.0	16420.5	14159.0	14189.0	13667.5	14033.0	13962.0	12174.5	13194.5	14117.5	14023.0	13422.5	12722.5	13224.5	12384.5	12224.5	10666.5	7698.0	6048.0	4908.5	3065.5	1703.5	1724.0	1278.0	484.0	260.0	279.5	325.5	239.5	122.0	80.0	57.0	49.5	49.5	40.5	28.0	19.5	20.5	18.0	11.0	9.0	7.5	3.0	2.5	3.0	3.0	2.5	2.0	1.5	2.0	1.0	0.5	2.5
SRR10141073_1	70.0	49.0	26.5	23.0	20.0	16.5	14.0	16.5	19.5	28.0	38.5	49.0	68.0	109.5	125.5	166.5	434.0	505.0	885.0	1263.5	2435.0	4391.0	5173.5	6695.5	10166.0	10791.5	9879.5	9615.0	15167.5	23498.5	24428.5	24282.0	31432.0	33024.0	33003.0	35993.5	30717.5	37515.5	53550.0	56161.0	49644.5	45690.5	46715.5	45223.5	41526.5	44661.0	44429.5	39221.0	43693.5	45368.0	40878.5	39803.5	43299.0	42885.0	40473.5	38507.0	33841.0	36406.5	37671.0	36444.5	28878.5	22198.0	22302.0	22330.0	19016.5	13331.5	12223.0	9565.5	6633.5	5145.5	5360.5	5843.0	3976.0	2141.5	2608.5	2451.5	820.0	382.5	401.5	257.5	98.5	74.5	23.0	15.5	17.0	16.5	11.0	6.0	6.5	5.5	3.5	5.0	4.5	2.0	5.5	8.0	8.0	10.5	13.0	23.0	253.5
SRR10141073_2	107.0	80.0	50.0	43.0	44.5	51.5	62.5	83.5	100.0	117.0	137.0	183.5	245.5	288.0	317.5	368.0	584.5	628.0	962.5	1233.0	2267.5	4121.0	5064.5	6675.0	9996.5	10858.5	10241.5	10090.5	15387.5	23940.5	24939.5	24136.0	30666.0	32067.0	32940.5	36940.0	31497.5	36930.5	52889.0	55911.5	49220.0	45039.5	45731.0	45149.0	41931.5	45049.5	44956.0	39706.0	43919.5	45449.5	40488.5	38520.0	41838.0	42225.5	40352.5	38522.0	34742.0	37092.0	37382.5	36075.0	29001.0	22148.5	21825.5	21922.0	18663.0	13107.5	12331.0	9769.0	6708.5	5018.0	5029.5	5735.0	4173.5	2208.5	2585.0	2488.5	863.5	451.0	477.5	342.0	186.0	156.5	126.0	114.0	105.0	106.0	100.5	90.5	89.0	90.0	90.5	88.0	92.0	87.5	88.5	94.0	99.0	117.5	154.0	199.0	657.5
SRR10141074_1	75.0	56.5	32.0	23.5	17.0	13.5	14.5	15.5	22.0	28.0	36.0	48.5	62.5	79.0	126.0	206.0	494.5	629.0	1709.0	2150.5	2070.5	2974.0	4182.0	7354.5	10162.5	10295.0	10027.0	10423.5	12470.0	15750.0	16054.5	18642.0	28397.0	30933.5	30060.5	32867.5	30559.5	38644.5	51005.0	50445.0	47845.0	49742.5	49376.0	49263.0	49515.0	45950.5	42515.0	37952.5	39449.0	39710.5	34395.5	32403.0	34644.0	34390.0	34496.0	32234.5	26530.5	29200.0	30144.5	25169.0	18455.5	14992.0	14151.0	12766.0	11201.5	9707.5	8751.5	6812.5	4960.5	3271.5	2740.5	2796.0	1935.0	1113.5	750.5	588.5	345.5	180.0	167.5	134.0	67.0	24.5	8.5	5.5	4.0	3.0	1.5	1.5	2.5	2.5	1.5	1.0	1.5	2.5	3.5	7.0	7.5	3.0	2.5	6.5	15.0
SRR10141074_2	44.0	33.0	23.0	22.0	21.0	25.5	29.0	29.5	33.5	35.0	44.0	58.5	73.0	93.0	123.5	200.0	482.5	628.0	1643.0	2000.0	1753.5	2655.0	3989.5	6956.5	9464.5	9791.0	9809.0	10330.0	12088.5	15305.0	16046.5	18223.5	27333.5	30443.0	30096.5	32668.5	30890.0	38410.5	49543.5	49421.5	47595.5	49233.5	48987.0	48818.5	48766.5	45950.0	43123.0	39131.5	40006.5	39579.0	34699.0	32920.5	34570.5	34016.0	34104.0	32058.5	26917.0	28670.0	29180.5	24909.5	19159.5	16010.5	14708.5	13032.5	11245.5	9838.0	8945.0	6833.0	4922.5	3445.5	2952.5	2929.0	2170.0	1456.0	1080.0	856.5	598.5	444.0	437.5	378.5	290.0	257.0	250.0	238.5	231.5	244.5	306.5	410.5	459.5	382.5	246.0	144.0	107.5	94.5	83.0	77.0	63.0	61.5	80.0	103.5	228.5
SRR10141075_1	31.0	16.5	2.5	4.0	4.0	4.0	7.0	12.5	15.0	17.0	26.0	45.0	56.0	62.5	89.5	146.5	320.0	422.0	844.0	1095.5	1774.5	3361.0	3870.5	4672.0	6918.0	6876.0	6234.5	6275.5	9571.5	15547.5	16825.5	16643.0	21430.5	22000.5	21568.5	23791.5	20339.0	24729.5	35148.5	36203.0	30883.5	27151.5	26999.0	25768.5	23197.5	24411.5	23423.0	20620.0	23362.0	24704.5	22277.0	20679.0	22062.5	22036.0	20918.0	19574.5	17521.0	19269.5	19772.5	18754.5	15377.0	12157.5	11534.5	11299.5	9768.5	7195.0	6170.0	4497.0	3090.5	2483.5	2606.0	2920.5	2280.0	1109.0	1167.5	1119.5	285.5	222.5	241.0	116.0	31.0	17.0	6.5	7.0	6.0	3.0	4.0	4.0	2.0	1.5	1.5	3.0	2.5	1.5	2.5	2.5	1.5	1.0	2.5	5.5	36.5
SRR10141075_2	66.0	47.0	35.0	45.0	55.5	72.0	90.0	105.0	124.5	155.0	196.5	225.5	269.0	307.5	329.0	348.5	502.0	574.5	918.5	1120.0	1666.5	3145.5	3862.5	4738.5	6975.0	7032.0	6536.5	6673.5	9712.5	16006.0	17182.5	16356.5	20903.0	21316.5	21373.0	24283.0	20785.0	24257.0	34363.0	35637.5	30147.5	26557.0	26959.0	25949.0	23358.0	24686.5	23580.5	20785.5	23351.5	24609.0	21890.0	19749.0	21353.0	21554.0	20478.0	19518.5	18099.0	19749.0	19679.0	18226.5	15111.0	12163.0	11382.5	11142.0	9510.5	7083.5	6329.5	4761.0	3269.0	2536.0	2607.0	2996.0	2367.5	1165.0	1228.0	1198.0	388.5	295.0	328.0	217.5	107.0	96.5	84.0	73.5	70.0	59.0	50.0	48.0	46.0	42.0	38.5	42.5	39.0	35.5	38.0	40.5	41.0	36.0	42.5	59.5	208.0
SRR10141076_1	1161.0	599.0	33.0	23.0	19.5	20.0	20.5	26.5	39.0	97.5	184.5	231.5	266.0	292.5	340.0	354.5	327.0	567.5	1014.0	844.0	521.5	1848.0	2532.5	2861.5	5823.5	7546.0	6420.5	5532.0	4087.0	6509.5	10606.5	12367.5	14525.5	18751.5	20929.0	22322.0	27910.5	25899.0	21869.5	27745.5	29576.5	25942.5	27248.5	26882.5	22513.0	21674.5	25615.5	22922.0	19034.0	18400.0	20151.0	21616.5	19492.5	21851.0	24072.0	24304.0	29269.0	31288.5	30242.0	29900.0	30496.5	32767.5	30292.5	32277.0	29760.5	21200.0	18445.5	15889.5	10849.5	7009.0	7911.0	6234.5	2476.0	1507.0	1873.5	1721.5	766.0	533.0	415.0	338.5	253.5	174.0	105.5	63.5	40.5	26.0	20.0	12.5	13.0	12.0	7.0	6.5	5.5	4.5	2.0	1.0	3.5	4.5	5.0	16.5	251.5
SRR10141076_2	64.0	62.5	65.5	70.5	79.5	104.5	128.0	156.0	167.0	172.0	196.0	191.5	181.5	201.5	211.0	225.5	254.5	494.5	996.5	913.5	589.0	1879.5	2561.5	3046.0	5672.5	6873.5	5848.5	5194.0	4209.0	6640.5	10330.5	11793.0	13652.5	17992.5	20637.0	22073.0	27385.5	26344.0	23197.0	27219.0	29015.5	26658.5	27194.5	27607.5	24392.5	23216.5	26413.5	23892.0	20683.0	21394.0	23090.0	23358.5	21132.0	23698.0	25816.0	26191.5	29600.0	30382.0	30091.0	29550.0	29271.0	30516.0	28556.0	29776.0	27075.0	19795.5	16647.0	14096.0	9939.0	6555.0	6637.0	4918.0	2059.5	1321.5	1665.0	1523.5	702.0	491.5	426.5	394.5	363.5	321.0	245.5	214.0	216.0	198.0	168.5	177.5	183.0	180.0	172.5	171.5	160.0	146.0	157.0	150.0	161.0	170.5	179.5	222.0	445.0
SRR10141077_1	825.0	432.5	37.5	32.0	26.5	21.5	19.5	19.5	25.5	57.0	113.0	158.0	216.5	234.5	239.5	252.5	235.5	455.5	810.5	649.5	362.5	1176.5	1858.5	2280.5	4751.5	6471.5	5479.0	4530.5	3293.0	5536.5	9405.5	10360.5	11868.0	16129.0	17943.5	17743.0	21297.0	19654.0	16355.5	20678.5	21737.0	19402.5	23545.0	23417.5	17500.0	16892.0	21599.0	20145.5	16645.0	16489.5	18126.0	19680.0	17970.5	20344.0	23026.5	23982.0	28187.5	29626.0	28801.5	28527.5	29023.0	30534.5	28718.5	30720.0	28772.0	21766.5	17573.5	14202.5	10278.5	6803.0	7635.0	5966.5	2307.5	1413.5	1770.0	1589.0	692.0	483.0	391.0	329.0	250.5	172.5	95.5	53.5	29.5	22.5	19.5	16.0	9.5	5.5	5.0	5.0	6.0	5.5	3.0	2.5	3.0	3.5	7.5	16.0	180.5
SRR10141077_2	103.0	78.0	49.0	64.5	80.5	82.0	97.5	116.5	130.5	138.5	156.5	174.5	173.0	175.0	183.5	198.0	217.5	476.0	907.5	750.5	420.0	1150.0	1776.5	2432.5	4664.0	5995.5	5174.5	4403.5	3518.5	5865.5	9330.5	9840.5	11167.0	15673.5	17800.5	17528.5	20992.0	20234.0	17638.5	20586.0	21429.5	20060.0	23303.5	23809.0	19332.5	18629.5	22454.5	21094.0	18217.0	18831.0	20705.0	21480.0	19679.5	22082.5	24511.5	25587.5	28864.0	29426.5	28781.0	28072.0	27760.0	28681.0	27048.0	28366.0	25876.0	19281.5	15586.5	12679.5	9480.0	6321.5	6172.0	4511.0	1716.0	1066.5	1479.5	1311.0	557.0	392.5	329.0	297.0	260.0	224.0	182.0	162.0	149.5	143.0	139.5	139.5	142.5	132.0	125.0	131.0	124.0	121.5	130.5	133.0	125.5	131.5	139.0	168.0	329.0
SRR10141078_1	16.0	9.5	4.5	6.0	5.5	5.5	9.0	17.0	21.5	27.5	41.0	57.0	80.5	120.5	195.0	354.5	736.5	899.0	2697.5	3533.0	3595.0	6517.0	8287.5	11253.5	15459.0	14076.5	13382.5	14499.5	21970.0	34768.5	36715.0	37534.5	50709.0	51230.5	51357.0	60461.5	52140.5	63190.5	92881.5	93957.0	79280.5	69780.0	69216.5	64174.5	50345.5	48619.5	47970.0	42516.0	46305.0	47167.0	41195.0	40220.5	44438.0	43795.5	41221.5	38043.0	32249.5	34419.5	35977.0	38755.5	32527.5	21748.5	20087.5	19942.0	16541.5	12209.5	11036.0	7898.5	6294.0	5167.0	4700.5	4990.5	3606.0	2100.5	2345.5	2134.0	761.5	381.5	390.0	266.5	104.5	63.0	37.5	32.0	28.0	20.5	15.5	10.5	8.0	8.0	5.5	7.0	10.5	7.5	5.0	6.5	7.0	7.0	6.5	11.0	43.0
