SRR10141078_2_val_2	28.0	26.5	21.0	21.5	27.0	31.0	41.5	58.0	70.5	77.0	93.5	115.5	135.5	177.0	223.5	289.5	634.5	768.0	2363.0	3153.0	3143.5	5596.5	7631.5	10883.0	15064.0	14186.0	13878.0	15458.5	21897.0	34903.0	37572.0	36811.5	48241.5	49474.0	52321.5	62157.5	52179.5	59378.5	88637.0	92691.0	78045.5	66973.0	65694.5	62612.5	50050.0	48197.5	47887.5	42567.5	46041.0	46431.5	40056.5	38186.0	41920.5	41536.0	39651.0	37357.5	32050.5	33916.0	35209.0	32562.0	26811.0	21244.5	19102.5	19184.0	16022.5	11872.0	10832.5	7929.0	6234.5	4792.5	4349.5	4896.5	3575.0	1793.0	2009.0	1916.0	639.5	320.0	368.5	243.0	93.5	77.5	49.0	36.0	40.0	38.5	34.5	33.5	32.0	32.0	30.0	33.0	30.0	21.5	18.0	16.5	18.0	22.0	27.5	93.5	514.5
SRR10141079_1_val_1	44.0	23.5	5.5	6.5	3.5	2.5	3.0	2.0	1.5	5.0	6.5	9.0	17.0	49.5	94.0	146.0	467.0	647.0	2036.5	2678.5	3223.0	6527.5	8709.5	11602.5	15853.0	15647.0	15396.0	15512.5	22112.0	34183.0	36440.0	37326.5	50036.5	50747.5	50214.0	58118.0	50802.5	62303.0	89545.5	90489.5	77300.0	68456.0	67751.0	63232.0	50274.5	48809.0	47909.0	42108.0	45961.5	46802.0	40609.0	39437.5	44074.0	43534.0	40434.0	37628.5	32479.5	34817.5	35716.5	32848.5	27108.5	21764.5	20515.0	19981.0	16659.5	12436.0	11169.0	8254.0	6111.5	4922.0	4702.0	4946.0	3578.5	2033.5	2135.5	1953.0	707.5	398.5	365.0	209.5	86.5	55.5	27.5	19.5	15.0	11.0	9.5	7.0	4.5	3.0	4.5	7.0	4.5	1.5	2.5	4.5	3.5	2.0	2.5	8.0	37.5
SRR10141079_2_val_2	53.0	36.0	14.0	13.5	22.0	28.5	31.5	41.0	66.0	77.5	74.5	93.5	116.5	147.0	192.5	256.5	602.5	761.0	2100.0	2805.5	3437.5	6497.5	8726.0	11496.5	15576.0	15949.0	15879.5	16284.0	22680.5	36237.0	38857.0	37184.5	48355.0	49559.0	51808.5	60822.0	51706.5	60026.5	87954.5	91516.0	77794.0	67101.0	66199.0	63621.0	50994.5	49525.5	49257.0	43384.5	46779.0	47360.0	40621.0	38432.5	42827.5	42641.0	39580.5	37147.0	32961.5	35361.0	36021.5	33116.0	27382.5	21900.5	20255.5	19974.5	16666.0	12381.0	11379.0	8391.5	6127.5	4719.0	4364.0	4874.5	3664.5	1944.5	1958.5	1862.0	665.5	339.0	368.5	233.5	94.5	78.5	56.5	46.0	39.5	39.0	37.5	35.5	32.5	24.5	22.5	26.5	25.0	21.0	21.5	23.0	23.5	20.5	31.5	102.0	482.5
SRR10141080_1_val_1	47.0	26.0	4.0	2.5	2.0	1.0	1.5	4.5	6.0	7.5	9.0	14.5	26.0	62.5	121.0	196.0	544.0	709.0	2378.0	3020.5	3349.5	7086.0	9280.0	12447.5	17724.5	16463.0	15481.0	16461.5	23925.5	37704.0	39223.5	40089.0	54909.0	56221.0	54894.5	62689.0	54001.0	68965.0	102356.5	102477.0	87694.5	76833.5	76634.5	71213.5	54897.0	53527.5	52716.5	46277.5	49894.5	50164.5	43993.0	43260.0	47236.5	47015.5	44431.0	40982.5	35497.5	37057.0	38185.5	36492.0	30624.0	23564.5	20851.0	21453.0	18308.5	13405.0	11985.5	8637.5	6422.5	5140.0	4804.0	5037.0	3644.0	2086.0	2183.0	1977.5	682.0	366.0	345.0	207.5	88.5	54.0	36.5	24.5	14.0	9.5	8.0	6.5	4.0	4.5	3.5	6.0	5.5	1.0	2.5	3.5	1.5	1.0	4.5	11.5	43.0
SRR10141080_2_val_2	53.0	34.0	20.5	26.5	30.5	35.5	35.5	45.5	62.5	80.5	99.5	112.5	139.5	172.5	231.5	325.0	690.0	829.0	2393.0	3088.5	3361.5	6890.0	9264.5	12292.5	17457.5	16718.0	16022.0	17278.5	24407.0	39509.0	41533.5	40217.0	53245.0	54751.5	56671.5	65621.5	55734.5	67603.0	100954.0	103932.5	88321.0	75605.5	74464.5	70380.0	55234.0	54669.5	54335.0	47881.0	51022.5	50559.5	43799.5	41878.5	45825.5	46351.0	43557.5	40353.5	36125.5	37705.5	38557.5	36564.0	30691.0	23855.0	20845.0	21346.5	18159.0	13276.5	12003.0	8733.0	6469.0	4952.5	4410.0	4955.5	3821.5	1944.0	1959.5	1874.0	615.5	313.0	332.0	225.5	110.5	79.0	51.5	54.0	51.5	37.0	31.0	27.5	22.5	21.5	22.0	27.5	25.5	20.5	24.0	21.0	19.0	24.5	28.0	103.5	541.0
SRR10141081_1_val_1	806.0	466.5	103.0	69.5	52.5	48.5	37.5	21.5	23.0	27.5	19.5	15.0	16.5	15.5	24.0	41.5	199.5	208.5	354.0	470.5	1053.0	2437.5	3118.5	4346.0	7563.5	7884.5	6403.5	5560.0	8677.5	13319.5	13550.0	14692.5	19404.5	20110.0	20179.5	21747.5	18253.5	25502.0	38808.0	39672.5	33487.0	29955.5	30585.0	29340.0	26518.0	26139.5	25472.5	22919.5	24443.0	26326.0	24565.5	22366.0	24363.0	25094.5	23840.5	23569.5	21902.5	24094.5	25026.5	22253.0	17368.5	15598.0	15111.5	14956.0	14020.0	10355.0	8835.5	6188.5	3438.5	2649.5	3057.5	3500.5	2857.5	1501.0	1078.5	980.0	354.0	309.5	301.0	133.5	19.5	5.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141081_2_val_2	721.0	440.0	122.5	77.0	65.0	58.5	51.5	42.0	33.5	30.0	28.0	32.5	38.5	42.0	55.0	98.5	258.0	263.0	381.0	524.5	1246.5	2606.5	3421.5	4656.5	7612.0	7916.0	6498.0	5776.5	8752.0	13492.5	13973.5	14364.5	18330.5	19364.5	20157.0	22475.5	19072.5	24628.5	37434.5	39244.0	33730.0	30355.5	30614.0	29888.0	27273.5	26430.0	25320.0	22880.5	24504.5	26270.0	24570.5	22286.5	23896.0	24711.5	23561.5	23283.5	22010.0	23792.5	24538.5	22593.5	17940.0	15747.5	15272.0	15202.0	13979.0	10374.5	9104.5	6651.0	3965.5	2892.0	2948.0	3215.0	2698.0	1436.5	1146.5	1057.0	367.5	313.5	360.0	219.0	70.5	43.0	18.5	5.5	4.0	5.5	3.5	1.5	1.5	1.5	1.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	1.5	5.0
SRR10141082_1_val_1	16.0	8.5	1.0	1.0	0.5	0.0	0.5	1.0	0.5	0.5	1.0	1.0	0.5	0.5	6.0	29.0	203.5	214.0	333.5	435.5	1024.5	2387.0	3096.5	4260.5	6721.5	6912.0	5740.5	4874.0	7657.5	11130.5	11236.5	11600.0	14677.0	15500.0	15636.0	16488.5	13602.5	17051.5	24176.5	25589.5	22087.0	20288.0	20217.5	18389.5	17614.0	18736.5	17659.0	14824.0	15659.5	16956.5	15925.0	14031.5	14534.0	14734.0	13899.5	13607.0	12510.0	13596.5	14104.5	12445.5	9221.0	7736.5	8049.5	7904.5	6894.0	5030.5	4313.5	3126.0	1656.0	1282.5	1470.5	1355.5	1111.0	621.5	191.0	163.5	124.0	122.0	113.0	47.5	8.0	3.0	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141082_2_val_2	13.0	7.5	4.0	4.5	2.5	3.5	6.5	6.0	3.0	4.5	7.5	7.5	9.0	12.0	21.5	54.0	250.5	270.5	349.5	450.0	1132.5	2541.0	3324.5	4386.0	6564.5	6793.5	5869.5	5068.0	7522.0	11148.0	11519.5	11570.5	14293.0	14970.5	15301.0	16704.0	14074.0	16806.5	23795.5	25644.0	22184.5	20491.0	20379.5	18572.5	17618.5	18347.5	17319.5	14908.5	15917.0	17152.5	16161.0	13997.5	14205.5	14456.0	13677.0	13508.0	12619.0	13540.0	14043.0	12549.5	9398.5	7846.0	7980.0	7997.5	7009.0	5166.0	4454.0	3293.5	1905.0	1364.0	1433.5	1281.5	1012.0	547.0	205.0	183.5	125.5	136.0	156.5	84.0	21.0	11.5	8.0	5.0	2.5	2.5	2.0	0.5	1.5	1.5	0.0	1.5	1.5	0.0	0.0	0.0	0.0	0.5	1.5	1.0	0.0
SRR10141083_1_val_1	3.0	2.5	2.5	2.0	1.5	5.5	11.5	14.5	15.5	20.5	35.0	60.5	72.5	78.0	105.5	148.0	218.0	293.5	422.5	641.5	939.0	1337.0	1881.0	2576.5	3325.5	4114.5	5063.0	6236.0	7540.0	8962.5	10554.0	12393.5	14025.0	15681.0	17798.5	19582.5	21026.5	22594.0	24606.5	26250.0	27334.0	28314.0	28751.5	29407.0	30735.0	31806.5	32874.5	34145.0	35539.0	36329.0	36100.5	35819.5	35567.5	35507.5	35636.5	36026.5	36300.5	35840.0	34129.5	31376.0	27887.5	23752.5	20038.5	16818.0	13769.0	11396.0	9326.5	7456.0	6071.5	4971.0	3920.5	2923.0	2255.0	1786.0	1468.0	1217.5	960.0	767.5	608.0	470.5	375.0	299.5	226.5	182.0	137.5	109.0	89.5	48.5	32.0	26.0	19.5	16.5	13.0	12.0	8.0	8.0	5.5	2.5	11.5	99.0	542.0
SRR10141083_2_val_2	1.0	3.5	5.5	6.5	10.5	11.5	10.5	18.0	24.5	25.5	29.5	34.0	53.5	82.0	111.0	165.5	254.5	384.5	563.5	815.0	1128.0	1564.5	2265.5	3070.5	3936.5	4957.5	6095.5	7401.0	8867.0	10435.5	12145.5	13874.0	15543.0	17276.5	19302.0	21378.0	22819.5	24175.0	25855.0	27152.5	28280.0	29385.0	29843.5	30072.5	31274.0	32660.5	33839.5	35366.5	36513.5	37171.0	37413.0	36904.0	36144.0	35591.0	35312.5	35335.5	35057.0	33993.5	32035.5	29166.0	25659.0	21939.5	18636.5	15827.0	13005.5	10609.5	8634.5	6881.5	5581.0	4587.0	3658.5	2787.5	2109.0	1684.5	1401.0	1071.0	784.0	652.5	540.0	398.0	311.0	248.0	192.5	137.5	108.0	85.5	57.5	52.5	44.0	35.0	28.5	21.5	21.5	23.5	19.0	15.0	17.0	23.5	39.5	98.0	316.0
SRR10141084_1_val_1	17.0	9.5	3.5	3.5	1.0	0.0	0.0	0.5	1.0	1.0	0.5	0.5	1.0	1.5	11.5	40.0	245.0	259.0	422.0	568.5	1438.5	3013.5	3794.5	5614.5	8758.0	8607.0	6865.5	5907.0	9097.0	12931.5	12506.0	13383.0	17564.0	18165.0	17891.5	18756.0	15569.0	20050.0	29152.5	30355.5	25648.0	23242.0	23468.0	21588.0	19661.5	19831.0	18480.0	15217.5	15628.5	17139.0	15968.5	13829.0	14668.5	14869.5	13678.0	13417.0	12464.0	13543.5	13885.5	12086.5	9034.5	7795.5	7921.0	7732.0	7091.0	5277.5	4319.5	3109.5	1654.5	1198.0	1444.0	1338.0	979.0	522.0	175.5	159.0	90.0	113.0	129.5	57.0	14.5	3.5	1.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141084_2_val_2	17.0	12.0	6.0	4.5	4.5	4.0	4.5	6.5	6.0	9.5	10.0	11.0	13.5	20.5	47.0	79.0	306.0	346.0	461.5	628.5	1578.5	3197.5	4165.0	5755.0	8411.0	8318.0	6905.5	6215.0	9075.0	12973.5	13115.5	13665.5	16944.0	17305.0	17444.0	18910.0	16034.5	19727.5	28570.0	30471.0	26238.5	23589.5	23305.5	21765.0	19723.5	19496.0	18289.0	15225.5	15868.0	17054.0	15865.5	13984.0	14379.5	14609.0	13531.5	13393.5	12779.5	13466.5	13764.5	12276.5	9342.0	7910.5	8016.0	7850.5	7015.0	5359.5	4465.0	3354.5	1940.5	1308.0	1348.5	1205.5	954.0	510.5	182.0	179.5	116.0	102.0	116.0	65.0	24.0	13.0	6.5	7.5	10.5	9.0	3.5	2.5	3.0	2.5	1.0	0.5	1.0	1.5	1.0	0.0	0.5	0.5	0.0	0.0	1.5
SRR10141085_1_val_1	151.0	84.0	11.0	3.5	1.0	1.0	1.5	4.0	4.5	13.0	23.0	16.5	16.0	62.5	114.0	143.5	323.0	564.0	2529.0	3281.0	2773.5	4445.0	5934.5	10405.5	18086.0	19208.0	16903.5	18138.0	22011.5	33997.0	35652.5	36777.5	57141.0	72444.0	73075.0	72474.0	75323.0	97628.0	116687.5	113070.5	108317.5	103817.5	111779.5	113961.5	111994.5	110153.0	101170.5	85026.0	85162.0	97900.5	86807.5	71399.0	78317.5	85194.5	84171.5	75937.0	67112.0	70074.0	68285.0	61530.5	51355.0	45943.0	37063.0	30982.5	29872.5	26352.0	21376.5	13909.5	10340.0	7414.5	6310.5	4987.0	1765.0	872.0	1017.0	1019.0	481.5	252.0	200.5	141.0	57.5	25.5	14.0	7.0	7.5	7.0	2.0	1.5	1.5	1.0	1.5	5.0	5.0	1.0	0.5	5.0	6.0	4.5	8.0	24.5	65.5
SRR10141085_2_val_2	155.0	89.0	22.5	19.5	17.5	22.5	26.0	26.0	31.0	53.0	62.0	55.0	66.0	114.0	162.5	185.0	379.0	615.0	2636.5	3409.0	2804.0	4723.0	6291.0	10533.0	17740.5	18534.0	16501.0	18300.0	22103.0	33532.5	35801.0	36628.0	55738.5	71194.0	72792.0	73028.0	76373.0	98510.0	117331.5	112978.5	108605.0	104026.5	111075.5	113774.0	112061.5	110994.0	102435.5	86088.5	85212.5	97711.5	87385.0	71784.0	78415.5	85806.5	84955.5	76608.0	67477.0	70455.5	69246.5	60933.5	50535.0	45873.5	36923.5	31771.0	30655.5	26014.0	20252.0	13042.0	9976.0	7283.5	6011.0	4528.5	1595.0	874.0	964.5	983.5	502.5	245.5	232.0	170.5	79.5	63.0	57.0	62.0	58.0	53.5	60.0	63.0	58.0	56.0	70.0	84.5	78.0	82.5	100.0	100.0	106.5	124.5	160.5	456.0	1473.0
SRR10141086_1_val_1	48.0	26.5	3.5	2.0	2.0	2.5	3.0	2.0	2.5	9.0	17.0	18.0	18.0	40.5	82.5	98.0	273.5	419.0	1055.0	1255.0	985.5	1565.5	2104.0	3575.0	5166.0	5574.5	5261.0	5131.0	7804.5	12105.0	11264.0	10827.0	17212.0	22516.5	21828.0	21341.5	21061.0	27886.5	35776.5	33942.5	32860.5	33560.0	34800.0	33312.5	31883.0	33339.0	31213.5	25692.5	26888.5	29747.0	28170.0	25385.5	27704.5	27926.5	26316.5	24952.0	20765.5	22344.0	23429.0	20260.5	15058.0	13228.0	11407.0	9033.0	7947.0	7507.5	6801.5	3911.0	2756.0	1938.0	1526.5	1547.5	797.5	396.5	422.5	409.5	186.5	99.0	113.0	73.0	17.5	11.0	7.5	5.5	4.0	2.5	0.5	2.0	3.0	2.5	2.0	3.0	3.0	1.0	0.0	1.5	2.0	1.0	2.5	5.0	36.5
SRR10141086_2_val_2	50.0	29.0	7.5	7.5	7.0	8.5	14.0	20.0	25.0	30.5	34.0	39.5	50.5	68.5	95.5	121.0	285.0	403.0	1106.5	1307.5	917.0	1461.5	2046.5	3428.0	4971.0	5563.0	5409.5	5363.5	7728.0	11822.5	11276.0	10701.5	16963.5	22393.0	22183.0	22114.0	21315.5	27837.0	35688.0	33512.0	32655.5	33542.0	34701.0	33630.5	32254.5	33686.0	31372.5	25610.0	27041.0	30034.0	28013.0	24862.0	27364.5	27782.0	26361.0	24915.0	20683.5	22593.5	23782.5	20144.5	14866.5	13199.5	11480.0	9098.5	7886.5	7499.0	6795.0	3826.0	2696.0	1925.5	1448.5	1497.0	773.0	379.0	362.5	378.5	195.0	109.5	137.5	85.5	23.0	18.5	11.5	11.0	15.5	13.0	8.0	8.0	6.0	6.5	9.5	13.5	11.0	6.5	7.0	10.5	12.5	11.0	11.5	33.0	158.0
SRR10141087_1_val_1	86.0	47.5	9.5	7.5	3.5	4.0	4.5	2.5	3.5	4.0	1.5	1.0	1.0	0.5	3.0	15.5	138.0	156.5	986.0	1161.0	989.0	2287.5	2904.0	4676.5	7145.0	6838.5	6203.0	5745.5	8548.0	13682.0	13865.0	13376.5	17873.0	18570.5	18504.5	21317.5	18868.5	23636.0	34690.0	35365.5	30430.5	27428.5	28616.5	28439.5	24998.5	26727.0	26933.5	23015.0	25036.5	26152.0	22958.5	21747.5	23610.0	23517.5	22699.0	21458.5	18270.0	19194.5	18429.5	17324.5	14913.5	11577.0	10692.5	10776.0	8853.0	6535.0	5984.5	4007.5	3006.0	2115.5	1901.0	1871.0	1373.5	909.5	491.5	470.0	251.0	139.5	135.5	80.5	21.5	10.0	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141087_2_val_2	86.0	49.5	12.0	10.5	8.0	7.0	8.5	9.0	8.0	10.0	13.0	12.0	12.0	13.0	17.5	40.5	182.0	208.5	993.5	1184.0	955.0	2157.5	2977.5	4852.0	7072.0	6779.0	6371.5	6093.5	8489.5	13657.0	14352.0	13346.0	17159.0	18114.5	18475.0	21169.0	18577.5	23081.0	34185.0	35440.0	30913.0	27947.5	28706.0	28336.5	25028.5	27192.5	27266.5	23011.0	25055.0	25860.0	22892.5	21624.0	22911.5	23089.5	22710.5	21634.5	18651.0	19334.5	18589.5	17383.5	15130.5	12089.0	11130.5	11124.5	9031.5	6733.5	6217.0	4328.5	3207.0	2310.0	1975.5	1712.5	1141.0	728.0	532.5	516.0	270.5	182.0	191.5	110.0	31.5	18.5	9.0	9.0	7.5	5.0	3.0	1.0	0.5	0.0	0.5	0.5	0.0	0.5	0.5	1.0	1.5	1.0	1.0	1.5	3.0
SRR10141088_1_val_1	1025.0	600.5	144.0	97.0	72.0	55.5	44.5	31.0	23.0	28.5	30.5	28.0	26.0	26.0	25.0	20.0	47.0	56.0	412.5	489.0	275.5	521.0	678.5	1400.0	2229.0	2248.0	2313.0	2615.5	3839.0	6554.5	7363.5	7441.0	9463.5	9684.5	11003.5	13998.0	13789.0	17978.5	24503.0	24886.0	21798.0	18640.0	20067.5	22326.5	19534.5	19500.0	22642.5	21685.5	25630.0	26914.5	24157.5	25310.0	29010.5	29928.5	28900.0	26634.0	22813.5	24423.5	22846.5	22467.0	20551.5	17464.0	16681.0	16319.5	12806.0	9544.5	8867.5	5843.0	5322.5	3637.0	3109.5	3280.0	2401.0	1638.0	1004.0	972.0	453.0	212.5	221.5	130.5	27.5	12.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141088_2_val_2	1002.0	603.5	160.0	113.0	94.0	67.5	51.0	46.5	39.5	31.5	35.5	33.0	34.0	41.5	39.5	40.0	69.0	75.5	440.5	534.5	336.5	530.5	712.0	1461.5	2206.5	2203.0	2259.5	2687.5	3779.0	6605.5	7709.5	7418.0	9100.5	9409.5	11068.5	14214.5	13863.5	17326.5	24081.5	25181.0	22026.0	18926.5	20275.5	22114.0	19387.5	19895.0	22647.5	21595.5	25572.5	26690.5	24242.0	25077.0	27965.0	29121.5	28596.0	27023.5	23608.5	24616.5	23092.0	22582.5	20684.5	17778.5	16806.5	16346.0	13021.0	9943.0	9292.5	6499.0	5629.5	3693.0	2986.5	2774.5	2000.5	1502.5	1082.0	1075.5	517.0	295.0	337.0	227.5	76.0	38.0	18.5	9.5	8.5	8.5	6.5	6.0	3.5	0.5	0.5	1.5	2.0	1.0	0.0	0.5	0.5	0.0	0.0	0.5	2.5
SRR10141089_1_val_1	93.0	51.5	9.5	9.0	5.5	3.0	2.5	3.0	4.5	4.0	3.5	3.0	3.5	4.0	6.5	8.0	28.0	34.0	310.5	363.5	203.5	398.5	508.0	1120.5	1841.5	1877.0	1910.5	2052.0	3265.5	5724.5	6639.0	6816.5	8215.0	8103.0	9205.0	12060.5	11776.5	15232.0	20845.5	21194.0	18872.0	16339.0	16856.0	19312.5	18017.0	17865.0	20300.5	19413.5	22526.0	24224.5	22000.0	22092.5	25084.0	26196.5	26119.0	24405.0	21345.0	23211.0	22791.5	22651.0	19120.5	15630.0	15285.5	15322.5	12700.0	9360.5	8509.5	5733.0	4690.5	3299.0	3028.5	3054.0	2183.5	1383.5	708.0	682.5	368.5	184.0	207.0	141.5	25.0	6.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141089_2_val_2	89.0	55.5	20.0	10.5	6.5	8.0	6.0	7.5	7.5	5.5	10.5	14.0	11.0	10.0	14.5	25.5	49.0	58.5	337.5	390.5	241.5	441.5	605.5	1200.5	1850.0	1904.0	1968.5	2248.5	3328.5	5698.0	6692.0	6721.5	7940.0	7823.0	9042.5	12077.5	11824.0	14708.5	20660.5	21519.5	19142.0	16649.5	17070.0	19271.0	17900.5	18050.0	20408.5	19422.0	22431.5	23884.0	21839.5	21870.0	24343.5	25732.0	25930.5	24553.0	21639.5	23290.5	23074.5	22692.5	19325.5	16007.0	15540.5	15404.5	12626.0	9588.0	8896.0	6315.0	4939.0	3350.0	3003.5	2748.0	1928.0	1271.0	811.0	763.0	383.0	225.0	277.5	201.5	66.5	28.5	13.0	8.0	6.0	6.5	6.5	6.5	4.5	3.0	2.5	1.5	1.0	1.5	1.0	0.0	0.5	1.0	1.0	0.5	2.5
SRR10141090_1_val_1	5.0	2.5	0.5	0.5	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.5	1.0	0.5	5.0	17.5	127.5	144.0	356.5	428.0	1003.5	2369.0	2873.5	3823.5	6147.5	6290.5	5718.0	5167.5	8108.5	13372.5	12568.5	11900.0	17311.0	18714.5	17905.5	19320.0	16496.5	20502.5	30307.0	31669.0	26959.5	24057.5	23797.5	21843.5	20018.5	20958.0	20023.5	17725.5	19092.5	19875.0	18030.0	16777.5	18238.0	17687.5	15401.5	14601.5	13966.0	15709.5	15675.5	14173.0	11592.5	9304.5	8893.0	8636.0	7430.0	5536.5	4891.5	3708.5	2203.0	1566.5	1761.0	1636.0	1196.0	667.5	264.0	276.0	130.5	63.0	78.5	58.5	16.5	9.0	1.5	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141090_2_val_2	6.0	4.0	1.5	1.5	1.5	1.0	2.5	3.0	3.5	5.0	4.5	4.5	5.5	8.0	21.0	41.5	174.5	189.5	407.5	508.0	1118.5	2500.5	3130.0	4122.0	6221.5	6283.5	5812.5	5491.5	8363.5	13619.0	12942.0	11889.5	16775.0	18181.5	17680.5	19413.0	16875.0	20474.0	29906.0	30995.5	26239.5	23808.0	23821.0	22014.5	20074.5	21073.0	20144.5	17615.0	18793.5	19636.5	17984.5	16680.5	17874.5	17465.0	15852.5	15117.5	14238.0	15559.0	15440.5	14206.5	11677.0	9572.0	9179.5	8805.0	7491.5	5677.5	4968.0	3737.5	2367.5	1695.5	1768.0	1564.5	1105.0	609.0	286.0	295.5	168.5	91.0	102.0	85.5	27.0	11.0	6.5	4.5	4.0	5.0	2.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	4.0
SRR10141091_1_val_1	32.0	21.0	9.0	5.0	3.0	3.0	2.0	2.0	2.0	1.5	0.5	0.0	0.0	1.0	4.0	12.5	32.0	175.5	420.0	348.5	178.5	1037.5	1500.5	1467.5	3052.5	4404.0	3724.0	3205.5	2418.5	3967.0	6173.5	7220.0	8809.5	9886.5	10484.5	11689.5	15730.0	15298.0	14125.5	17993.0	18443.5	16655.5	19055.0	18761.5	15549.0	17532.0	20942.0	17349.0	14783.5	15087.5	16494.5	19565.0	17809.0	18953.0	20775.5	20554.5	24807.5	25820.0	25330.5	23943.5	24651.5	28900.5	25651.5	24637.5	23063.5	17801.0	14928.0	11043.5	6168.5	3508.5	4933.0	3832.0	719.0	220.5	771.5	776.0	185.0	79.5	26.5	17.5	3.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141091_2_val_2	27.0	18.5	7.0	4.0	4.5	3.5	3.0	6.5	10.0	13.5	13.0	7.0	7.5	14.5	22.0	30.5	50.5	177.5	447.5	400.0	228.0	1026.0	1452.0	1519.5	3058.0	4343.5	3875.5	3361.5	2462.5	3545.5	5568.5	6714.0	8255.0	9678.0	11018.0	12157.5	15457.5	15186.0	14120.0	17883.0	18459.5	16817.0	19148.0	18980.5	15724.5	17639.0	20879.0	17594.0	15115.5	15186.0	16503.0	19194.0	17990.0	19387.0	21065.0	20343.0	24422.0	25806.5	25171.5	23395.5	24667.0	28755.0	25108.5	25236.0	23783.0	18059.5	15287.5	11477.5	6468.0	3466.5	4425.5	3544.5	838.5	295.0	796.5	770.5	199.0	105.0	40.0	32.5	13.5	6.0	5.5	4.5	4.0	4.5	2.5	2.0	1.0	0.5	0.5	1.0	1.5	0.5	0.0	0.5	0.5	0.5	0.5	0.5	2.0
SRR10141092_1_val_1	45.0	25.0	6.0	5.0	3.0	2.0	0.5	0.0	1.0	2.5	2.0	1.0	2.5	5.0	6.5	15.5	69.0	67.0	365.5	466.0	376.5	841.0	1179.5	2022.5	3429.5	3967.5	3687.0	3521.5	4913.5	7117.0	6482.0	6714.5	11039.5	14187.0	14016.5	14317.5	13500.5	16253.5	22056.5	22238.0	21379.5	22708.5	22830.0	22001.0	22892.5	23186.0	20953.5	17578.0	19313.0	21344.5	20028.0	18355.0	20221.0	20522.0	19571.0	18247.5	14818.0	16743.5	17546.5	15532.5	11273.5	8803.5	8304.5	6815.5	5533.0	5406.5	5031.5	2644.5	1613.0	1108.5	937.5	1020.5	593.5	302.0	311.0	346.0	153.0	70.0	87.5	51.0	13.0	8.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
SRR10141092_2_val_2	46.0	29.0	10.0	7.0	3.5	3.0	5.0	4.5	4.5	5.0	4.5	4.5	5.0	7.5	11.5	22.0	72.0	72.0	375.5	478.0	395.5	855.5	1201.0	2050.0	3437.5	3902.5	3629.5	3568.5	4878.0	7054.0	6600.5	6636.5	10917.0	14244.5	14227.5	14499.0	13481.0	16240.0	21831.5	22067.0	21653.0	22920.0	22691.0	21766.5	22806.0	23447.0	21078.5	17412.5	19302.0	21402.0	20104.5	18427.0	20015.0	20316.0	19592.0	18360.5	14938.5	16712.0	17594.5	15669.0	11322.0	8924.0	8466.0	6888.0	5459.0	5220.0	4907.0	2659.0	1700.0	1177.5	958.5	1015.0	578.0	305.0	308.0	362.5	179.5	79.0	99.0	61.5	17.5	11.5	4.5	2.0	1.0	2.0	1.5	0.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	1.5
